3;0.3;0.5;1.6655628630361756;1.3345132737827752;1.2064819451429927;0.34271008010375587;1.2460876263072154;1.1127257080392472;-0.18319188058376312;-0.6596463322639465;0.17121046781539917;0.01941942423582077;0.0007031913264654577;0.08290403336286545;1.0200964212417603;0.49195989966392517;0.1720038801431656;-0.053240127861499786;0.016160055994987488;0.0823022723197937;0.7243921756744385;0.3187282681465149;0.17299391329288483;0.02331595867872238;-0.10069900751113892;0.0862714871764183;1.0195848941802979;-0.7541276216506958;0.17144009470939636;-0.013204974122345448;-0.012688091024756432;0.08183702081441879;
3;0.3;0.5;1.661438932069069;1.3279862382535232;1.2034459580392145;0.34200092556963496;1.248719046822688;1.1042666804886951;-0.18244606256484985;-0.6607315540313721;0.179240420460701;0.019690636545419693;0.0008341814391314983;0.07604262977838516;1.0137569904327393;0.4922981858253479;0.17987897992134094;-0.057120319455862045;0.01674458757042885;0.07519035786390305;0.7252958416938782;0.3085733950138092;0.1808016449213028;0.019814027473330498;-0.10039111226797104;0.07241776585578918;1.0171899795532227;-0.7564161419868469;0.17932653427124023;-0.013545583933591843;-0.011975650675594807;0.07518015056848526;
3;0.3;0.5;1.6570968377825386;1.3207938221473758;1.2003318835161736;0.34211586177918724;1.2514464663399139;1.0952701521061723;-0.1816815733909607;-0.6618689298629761;0.18651537597179413;0.020147141069173813;0.0006403065053746104;0.06992633640766144;1.0070172548294067;0.4926721155643463;0.1871713250875473;-0.06183970347046852;0.017316171899437904;0.07040327787399292;0.7258680462837219;0.2977403700351715;0.18751902878284454;0.016927381977438927;-0.10665729641914368;0.06449717283248901;1.014734148979187;-0.7587505578994751;0.18663163483142853;-0.014015896245837212;-0.01221003383398056;0.0701015293598175;
3;0.3;0.5;1.6524206977823652;1.3129308553542893;1.1971111283201135;0.3429842485784286;1.2543186909656685;1.0856675632634485;-0.1808428019285202;-0.6630429625511169;0.19341658055782318;0.02081860974431038;0.0005329590640030801;0.0669664740562439;0.9997777938842773;0.4930838346481323;0.19410213828086853;-0.06704123318195343;0.017775410786271095;0.06662251800298691;0.7262517213821411;0.2861498296260834;0.19385115802288055;0.015915153548121452;-0.11520064622163773;0.06248325854539871;1.0122395753860474;-0.7611729502677917;0.19357116520404816;-0.014241683296859264;-0.012765360064804554;0.06696365773677826;
3;0.3;0.5;1.6474127532455967;1.304514170502927;1.1938305625830388;0.34457034675640896;1.2573215137204745;1.075360159079435;-0.17992213368415833;-0.6642232537269592;0.20001576840877533;0.02159184031188488;0.0006819244008511305;0.06313280761241913;0.9920750856399536;0.49352943897247314;0.20060022175312042;-0.07166208326816559;0.01824379153549671;0.062164902687072754;0.7266837954521179;0.273765504360199;0.20001220703125;0.016664640977978706;-0.12164551019668579;0.05936528369784355;1.0097594261169434;-0.7636677026748657;0.2001706063747406;-0.013905336149036884;-0.013145595788955688;0.06269368529319763;
3;0.3;0.5;1.6421105557982085;1.2959200665604294;1.1905464259425538;0.3466713233130583;1.2604225449202346;1.064685757524551;-0.1789146065711975;-0.6653687953948975;0.20628173649311066;0.02249091863632202;0.001173978904262185;0.060343317687511444;0.9839795827865601;0.4940294027328491;0.2067449986934662;-0.07568857818841934;0.018877198919653893;0.059324294328689575;0.727297842502594;0.26101547479629517;0.20597700774669647;0.01855636015534401;-0.12396436184644699;0.05807483568787575;1.0073562860488892;-0.7661763429641724;0.2063547670841217;-0.013188929297029972;-0.013160252012312412;0.059720028191804886;
3;0.3;0.5;1.6365668799311273;1.2875438649413484;1.187274607833186;0.3490307600050953;1.2635875229219833;1.0541083668237103;-0.17782215774059296;-0.6664547324180603;0.21221986413002014;0.023245709016919136;0.0018773453775793314;0.056529831141233444;0.975584089756012;0.49458152055740356;0.2125921994447708;-0.07823844999074936;0.019427288323640823;0.05575087293982506;0.7281382083892822;0.24842505156993866;0.2117563933134079;0.020697420462965965;-0.12062741816043854;0.05518791824579239;1.005044937133789;-0.7686625123023987;0.21221621334552765;-0.012294144369661808;-0.012746338732540607;0.055954981595277786;
3;0.3;0.5;1.6309120095276441;1.2796298662876022;1.184035289821419;0.35154083317870827;1.2667602289921347;1.0439180323182502;-0.1766532063484192;-0.6674644351005554;0.21785594522953033;0.023892764002084732;0.0026928954757750034;0.05403467267751694;0.9670800566673279;0.4951826333999634;0.21806691586971283;-0.07896053791046143;0.020061543211340904;0.05286481976509094;0.7292066216468811;0.23634448647499084;0.21724799275398254;0.02252368815243244;-0.11212501674890518;0.0515662282705307;1.002840280532837;-0.7710727453231812;0.21769730746746063;-0.011320652440190315;-0.011926395818591118;0.0533006452023983;
3;0.3;0.5;1.6252888157900727;1.2726780873348822;1.1808370892308648;0.35374291002148156;1.2699473111728;1.0349690638563596;-0.1754397600889206;-0.6684041619300842;0.22320200502872467;0.024441709741950035;0.003456927603110671;0.05159466713666916;0.9586113691329956;0.4958517253398895;0.22330529987812042;-0.07838759571313858;0.02089332975447178;0.05074390396475792;0.7303293347358704;0.2256270796060562;0.22228513658046722;0.023435361683368683;-0.1009472981095314;0.049731433391571045;1.0007203817367554;-0.7733972668647766;0.2229890376329422;-0.010559402406215668;-0.011029988527297974;0.05158868432044983;
3;0.3;0.5;1.6198076309257046;1.2663927485404856;1.1776636059950802;0.3559474845412466;1.2731741530262435;1.0268170081452332;-0.17420370876789093;-0.6692936420440674;0.2282359004020691;0.024732127785682678;0.0040394957177340984;0.04917789250612259;0.9502884745597839;0.49659404158592224;0.22831794619560242;-0.07641828060150146;0.021742209792137146;0.04865461215376854;0.7315303087234497;0.21580323576927185;0.22730061411857605;0.023102156817913055;-0.09034544229507446;0.04830853268504143;0.9986464381217957;-0.7756614089012146;0.22810405492782593;-0.010093169286847115;-0.010323531925678253;0.04960610717535019;
3;0.3;0.5;1.6145478139694291;1.2608534330581764;1.1744807895966527;0.3579957069024017;1.2764489848965204;1.019822485292969;-0.17293421924114227;-0.6701403856277466;0.2329692840576172;0.024966252967715263;0.004525384865701199;0.04594611003994942;0.9422337412834167;0.4974062144756317;0.23302535712718964;-0.07355360686779022;0.02258862927556038;0.04597645625472069;0.7326327562332153;0.20718500018119812;0.231974259018898;0.022459400817751884;-0.07981578260660172;0.046073414385318756;0.9965940117835999;-0.7778847217559814;0.2329087257385254;-0.009842721745371819;-0.009762302041053772;0.04620926454663277;
3;0.3;0.5;1.609541698445536;1.255750237220161;1.171286821715119;0.3601743239738979;1.2797908248247676;1.013525467622824;-0.17163515090942383;-0.67095947265625;0.23751065135002136;0.025290077552199364;0.004920190665870905;0.04482591524720192;0.934465229511261;0.4982994496822357;0.23759040236473083;-0.07060867547988892;0.02359800413250923;0.045050766319036484;0.7336662411689758;0.19929224252700806;0.2365742176771164;0.02157546766102314;-0.07174038887023926;0.04521537944674492;0.9945576190948486;-0.7800797820091248;0.237408846616745;-0.009760062210261822;-0.009466435760259628;0.04457585886120796;
3;0.3;0.5;1.6047585988380992;1.2509009848514057;1.1679250119983948;0.3625739320573915;1.2832363777788016;1.0077821257613648;-0.1701667457818985;-0.6718399524688721;0.2423565834760666;0.025611218065023422;0.0052299113012850285;0.04304327443242073;0.9269745349884033;0.49928393959999084;0.24197722971439362;-0.06742684543132782;0.02459663152694702;0.04261467233300209;0.7346150875091553;0.19194422662258148;0.2410164326429367;0.0206643994897604;-0.06563432514667511;0.043241892009973526;0.9925251603126526;-0.7822771072387695;0.2418014258146286;-0.009568402543663979;-0.009254766628146172;0.04307480901479721;
3;0.3;0.5;1.6002626724021525;1.2463099394417008;1.1647001468438123;0.365223978935933;1.2867555545562446;1.0024731995482579;-0.16879716515541077;-0.6726216077804565;0.24655932188034058;0.02591881714761257;0.005472520366311073;0.04076695069670677;0.919783890247345;0.5003370046615601;0.24610519409179688;-0.06418344378471375;0.02528141252696514;0.039788443595170975;0.7354933619499207;0.18501882255077362;0.2452497035264969;0.019976327195763588;-0.06098698079586029;0.0410594679415226;0.9905197620391846;-0.7844728231430054;0.2460154891014099;-0.009359102696180344;-0.00913410633802414;0.04089729115366936;
3;0.3;0.5;1.5956331843572336;1.2419057163969358;1.1614769360691783;0.36788057542601077;1.2904742126574948;0.9975201354118289;-0.16739369928836823;-0.6733871698379517;0.25059014558792114;0.026230692863464355;0.0056612384505569935;0.03956419229507446;0.9122235774993896;0.501547634601593;0.2504041790962219;-0.06048360839486122;0.025831308215856552;0.03833559900522232;0.7363313436508179;0.17844077944755554;0.24928133189678192;0.01960507407784462;-0.05710717290639877;0.03969109058380127;0.988545835018158;-0.7866676449775696;0.2500177025794983;-0.00910621415823698;-0.009076577611267567;0.039500217884778976;
3;0.3;0.5;1.5916260800634845;1.2376836964206503;1.1582297324150657;0.3709794240354701;1.2940884862061388;0.9928985784974551;-0.16593514382839203;-0.6741276383399963;0.25447502732276917;0.02670307643711567;0.005966393742710352;0.037610188126564026;0.9056864976882935;0.5026903748512268;0.2541891634464264;-0.05694956332445145;0.026371637359261513;0.037151675671339035;0.73717200756073;0.17219287157058716;0.2531574070453644;0.019710339605808258;-0.05342814698815346;0.03778845816850662;0.9865973591804504;-0.7888662219047546;0.2539030611515045;-0.008795581758022308;-0.008934034034609795;0.037794116884469986;
3;0.3;0.5;1.5878842461904878;1.2337149685162532;1.1550078761662346;0.37419777934319115;1.2977370519751268;0.9886084833783023;-0.16446678340435028;-0.6748477220535278;0.25816166400909424;0.02695358730852604;0.006212850566953421;0.03562505170702934;0.8994786143302917;0.5038789510726929;0.2578927278518677;-0.05345660820603371;0.026908542960882187;0.035687316209077835;0.7380496263504028;0.16629242897033691;0.25690943002700806;0.020113451406359673;-0.04971311613917351;0.03661152720451355;0.9846799969673157;-0.7910581827163696;0.25764259696006775;-0.008591560646891594;-0.00885968841612339;0.03603101894259453;
3;0.3;0.5;1.5843865854952632;1.229991650493464;1.1517733709821913;0.3774879825289285;1.3014175818524745;0.9846516343572825;-0.16296908259391785;-0.6755446791648865;0.2617845833301544;0.027163472026586533;0.006453974638134241;0.03461537882685661;0.8936087489128113;0.5051009654998779;0.26151344180107117;-0.04952999949455261;0.027102604508399963;0.03435274586081505;0.7389816045761108;0.16073542833328247;0.26062560081481934;0.02068144828081131;-0.04595882445573807;0.03562701866030693;0.9827731847763062;-0.793258547782898;0.2613027095794678;-0.008438506163656712;-0.0088415602222085;0.03497802093625069;
3;0.3;0.5;1.5811143146567241;1.2265051614289546;1.1485333710667422;0.3807598085037564;1.3050385995983578;0.9810545284602429;-0.1614334136247635;-0.6762142181396484;0.26533541083335876;0.0274039376527071;0.006790282670408487;0.03364386782050133;0.8881480693817139;0.5062836408615112;0.2650046646595001;-0.044939324259757996;0.026314640417695045;0.03328840062022209;0.7399446964263916;0.15555042028427124;0.26419833302497864;0.020691607147455215;-0.0419502891600132;0.0342261865735054;0.9808933734893799;-0.7954552173614502;0.26483458280563354;-0.008121511898934841;-0.008657602593302727;0.033521220088005066;
3;0.3;0.5;1.5780512651776775;1.2231994534216015;1.1451807253846564;0.38393526401811473;1.3086684098924861;0.9780041442423274;-0.15991201996803284;-0.6768727898597717;0.26867252588272095;0.027468297630548477;0.006980298087000847;0.032084859907627106;0.8831506371498108;0.5073003768920898;0.2683652341365814;-0.03991985321044922;0.02430763468146324;0.032516125589609146;0.7408076524734497;0.15072673559188843;0.2676301598548889;0.019098686054348946;-0.03821849077939987;0.03336825221776962;0.9788593053817749;-0.7978635430335999;0.26850953698158264;-0.007923026569187641;-0.0086207939311862;0.03235829994082451;
3;0.3;0.5;1.5751073277967154;1.2198776005522498;1.1419862874208973;0.3869896719824358;1.3118042115627293;0.975176028253546;-0.1583782434463501;-0.6775213479995728;0.27186113595962524;0.0275470782071352;0.007111622020602226;0.03074599802494049;0.8786410689353943;0.5080392956733704;0.2715859115123749;-0.03449021279811859;0.021384773775935173;0.03069940023124218;0.7413825988769531;0.14620906114578247;0.27094513177871704;0.01577579602599144;-0.034911882132291794;0.03173146769404411;0.9770134091377258;-0.8000712394714355;0.2717341482639313;-0.007829032838344574;-0.008669541217386723;0.030876006931066513;
3;0.3;0.5;1.5722763559071196;1.2164255434646218;1.1387902191614687;0.3899146144599817;1.314606299004829;0.9727483624531519;-0.156835675239563;-0.6781620979309082;0.2748660743236542;0.027658971026539803;0.007272028364241123;0.029044687747955322;0.8746626973152161;0.5084566473960876;0.2745429575443268;-0.028699306771159172;0.01823863759636879;0.0284133218228817;0.7415350079536438;0.14197278022766113;0.2739477753639221;0.011203850619494915;-0.03186909481883049;0.028905780985951424;0.9751680493354797;-0.8023020625114441;0.27472272515296936;-0.007660582195967436;-0.008659937418997288;0.02858523093163967;
3;0.3;0.5;1.569583562147446;1.2127578084892439;1.1356047933166284;0.3927570374545576;1.3170816096292586;0.9706819175046557;-0.15528923273086548;-0.6787971258163452;0.27768686413764954;0.027760447934269905;0.007377580739557743;0.02739020623266697;0.8712272644042969;0.5085766315460205;0.2773076593875885;-0.02289668284356594;0.015423472970724106;0.027039043605327606;0.7411867380142212;0.13797232508659363;0.2767307460308075;0.0059484513476490974;-0.029442651197314262;0.02739037573337555;0.9733323454856873;-0.8045412302017212;0.2775172293186188;-0.007684714626520872;-0.008852898143231869;0.02725808136165142;
3;0.3;0.5;1.5670496553959479;1.2088086399332578;1.132395311511002;0.39560194317506997;1.319323028135947;0.9689312772362747;-0.15373444557189941;-0.6794312000274658;0.2804049253463745;0.02784319594502449;0.007439890876412392;0.02599070593714714;0.8683093190193176;0.5084539651870728;0.2800137996673584;-0.01751621998846531;0.013074704445898533;0.025963086634874344;0.7403246760368347;0.13412679731845856;0.2794594466686249;0.0007084692479111254;-0.027768762782216072;0.026531431823968887;0.9714716672897339;-0.806829571723938;0.280254065990448;-0.007658931892365217;-0.008966843597590923;0.025797242298722267;
3;0.3;0.5;1.564670774200815;1.2045750670911046;1.129171410411673;0.3984920957295526;1.3213714850706058;0.9674134087103802;-0.1521606743335724;-0.6800589561462402;0.2830599546432495;0.027901291847229004;0.007511148229241371;0.025138678029179573;0.8658521175384521;0.5081517100334167;0.28269216418266296;-0.012725726701319218;0.011362211778759956;0.025728818029165268;0.7390060424804688;0.13038720190525055;0.28213196992874146;-0.003973459359258413;-0.026580095291137695;0.026009980589151382;0.9696085453033447;-0.8091399073600769;0.28293177485466003;-0.0080223698168993;-0.00956439133733511;0.02538323402404785;
3;0.3;0.5;1.5624861718618384;1.1997311871601029;1.126034736371704;0.40187503755302856;1.323204367663924;0.9656872837502006;-0.15059752762317657;-0.6806866526603699;0.28560367226600647;0.027961023151874542;0.0075888605788350105;0.024209504947066307;0.8638018369674683;0.5077396035194397;0.28531667590141296;-0.008459541015326977;0.0103352852165699;0.024948986247181892;0.7371187806129456;0.12635403871536255;0.2849960923194885;-0.008266206830739975;-0.025642085820436478;0.02511622942984104;0.9678282737731934;-0.8113692998886108;0.2852914035320282;-0.007859590463340282;-0.009478959254920483;0.024630017578601837;
3;0.3;0.5;1.560359514982831;1.195117538169548;1.1228327991484697;0.4048082373376481;1.3249989138303424;0.9645273918022581;-0.14904212951660156;-0.6813146471977234;0.2880629301071167;0.02798473834991455;0.007625684607774019;0.023027366027235985;0.8619744181632996;0.5072001218795776;0.2880834937095642;-0.012563729658722878;0.006649241782724857;0.03349613770842552;0.7351140379905701;0.12278348207473755;0.2876463234424591;-0.01033574528992176;-0.023445425555109978;0.026422956958413124;0.9659575819969177;-0.8137122988700867;0.28801146149635315;-0.008516103960573673;-0.009579340927302837;0.02531363256275654;
3;0.3;0.5;1.5556174795045599;1.1913190568637655;1.1192933550190982;0.404912713481447;1.3259353830566185;0.9641183093215472;-0.1474660336971283;-0.6819354295730591;0.2904643714427948;0.028046714141964912;0.007691341917961836;0.022462671622633934;0.8575146198272705;0.5054817795753479;0.29327651858329773;-0.05110829696059227;-0.009817699901759624;0.05262860655784607;0.7334957718849182;0.1200292780995369;0.2906765043735504;-0.0035872682929039;-0.01150053646415472;0.029222097247838974;0.9637463688850403;-0.8161911964416504;0.29081448912620544;-0.013360870070755482;-0.010864544659852982;0.024841956794261932;
3;0.3;0.5;1.5455155406489824;1.189322602209612;1.1151708863250143;0.39947820597925016;1.3252535281378097;0.9649626095978869;-0.14585062861442566;-0.6825441718101501;0.2927064299583435;0.028300659731030464;0.007862646132707596;0.021010736003518105;0.8473766446113586;0.5015664100646973;0.29771924018859863;-0.11175072938203812;-0.032933685928583145;0.03433167189359665;0.7329514026641846;0.11882667988538742;0.29335907101631165;0.008013405837118626;0.005155006889253855;0.024203266948461533;0.9609635472297668;-0.8188104033470154;0.2931073009967804;-0.01998130790889263;-0.012914903461933136;0.02107863873243332;
3;0.3;0.5;1.5312871857964825;1.1891995548515537;1.1106106893740313;0.3896001886669627;1.3233399913659223;0.9670486421151262;-0.14422433078289032;-0.6831531524658203;0.2948634624481201;0.028414741158485413;0.007912477478384972;0.0207402091473341;0.832849383354187;0.4959004521369934;0.2993544936180115;-0.16368165612220764;-0.05365850776433945;0.0173206627368927;0.7335423827171326;0.1191692128777504;0.2956673502922058;0.017962418496608734;0.018925942480564117;0.02368646115064621;0.9577316045761108;-0.8215338587760925;0.2949793040752411;-0.025660451501607895;-0.015079934149980545;0.019189422950148582;
3;0.3;0.5;1.5144587833305567;1.1895365543729068;1.105405293114952;0.3779918409581177;1.3209010942600754;0.9696136730048314;-0.14258995652198792;-0.6837735176086426;0.2968813180923462;0.02853367105126381;0.007794603239744902;0.019268682226538658;0.8155457973480225;0.48906973004341125;0.30191871523857117;-0.15886670351028442;-0.054999418556690216;0.03504530340433121;0.7344069480895996;0.11988912522792816;0.29846426844596863;0.017426036298274994;0.01808822527527809;0.028310636058449745;0.9538113474845886;-0.8245749473571777;0.2968873679637909;-0.02928403951227665;-0.016394667327404022;0.01779334433376789;
3;0.3;0.5;1.5005136132887762;1.1888394366942976;1.1002671498959122;0.36960463115505576;1.3190789065763866;0.9713335513052664;-0.14095310866832733;-0.6844246983528137;0.298749178647995;0.02863963134586811;0.007514381781220436;0.01804411970078945;0.8016009330749512;0.48310816287994385;0.3058466911315918;-0.11596517264842987;-0.041787561029195786;0.03694412484765053;0.7347694635391235;0.11959593743085861;0.3010573089122772;0.012712311930954456;0.006119119934737682;0.02329520881175995;0.9499585628509521;-0.8276012539863586;0.29859501123428345;-0.030477136373519897;-0.017452210187911987;0.01773473247885704;
3;0.3;0.5;1.4910987438514702;1.1867465030439965;1.094994745517874;0.3659259567696189;1.318660450756605;0.9716002779776123;-0.13927464187145233;-0.6851122379302979;0.30059096217155457;0.02878466434776783;0.007075363304466009;0.017804520204663277;0.7925621867179871;0.47895631194114685;0.30858394503593445;-0.0662396028637886;-0.02024027332663536;0.015660766512155533;0.7347898483276367;0.11761967837810516;0.302993506193161;0.01156708411872387;-0.010881178081035614;0.017133142799139023;0.9459920525550842;-0.8307477235794067;0.3004741668701172;-0.029578380286693573;-0.017433056607842445;0.018110152333974838;
3;0.3;0.5;1.486168143495485;1.18367570959806;1.089758378569007;0.3669373847131083;1.3200730234590285;0.9702572418172947;-0.13760951161384583;-0.6858664155006409;0.30230146646499634;0.028802886605262756;0.0064932252280414104;0.016710802912712097;0.7877365946769714;0.4770739674568176;0.30912160873413086;-0.034288570284843445;0.0014388026902452111;0.0021210622508078814;0.7349609136581421;0.11395171284675598;0.3042890429496765;0.014565328136086464;-0.02691526524722576;0.012014873325824738;0.942040741443634;-0.8339496850967407;0.3023306429386139;-0.02823062241077423;-0.0170123428106308;0.016977237537503242;
3;0.3;0.5;1.4840734605060695;1.180183688155288;1.0847532338879824;0.37142052034814216;1.3232034741956933;0.9675973163103265;-0.13592161238193512;-0.6866765022277832;0.30390241742134094;0.02893153578042984;0.005948792677372694;0.015424436889588833;0.7848502993583679;0.4772191643714905;0.30922338366508484;-0.021878037601709366;0.020196057856082916;0.0026870714500546455;0.7356377243995667;0.10907337069511414;0.30532407760620117;0.020177632570266724;-0.03768656402826309;0.010314203798770905;0.9383583664894104;-0.8370497226715088;0.3039270341396332;-0.026956159621477127;-0.01659313775599003;0.015025726519525051;
3;0.3;0.5;1.4829928751109949;1.1768273335571604;1.08007356543168;0.3776647341394656;1.327457162513058;0.964187387579491;-0.13421504199504852;-0.6875354051589966;0.30544859170913696;0.029064731672406197;0.005521174520254135;0.014961490407586098;0.7818998694419861;0.47865554690361023;0.3097957670688629;-0.02608739398419857;0.031190427020192146;0.005527826491743326;0.7369368672370911;0.10367690771818161;0.3064550757408142;0.02631748840212822;-0.04172559827566147;0.011373350396752357;0.9350522756576538;-0.8399372100830078;0.30525103211402893;-0.02612912654876709;-0.016357021406292915;0.014130612835288048;
