3;0.3;15.5;5.2;0.4;1.5727854153960008;1.228976295977159;1.2048191362479919;0.45303792085467887;1.2028102129509346;1.2416109716501582;-0.2004997432231903;-0.6610585451126099;0.15406906604766846;-0.009649206884205341;-0.017260484397411346;0.09722711890935898;0.9077236652374268;0.45495885610580444;0.16252414882183075;-0.490192711353302;-0.09442243725061417;0.08976279199123383;0.46196237206459045;0.3740871846675873;0.16174961626529694;0.04234974831342697;-0.04787633195519447;0.07234585285186768;1.0014476776123047;-0.7441942691802979;0.15641576051712036;-0.12370338290929794;-0.025838114321231842;0.09418787062168121;
3;0.3;15.5;5.2;0.4;1.5347339657681374;1.2345366442121894;1.1940664498022497;0.3987530589101552;1.1987971599668472;1.236429348484142;-0.2019921988248825;-0.663289487361908;0.1632910817861557;-0.008634642697870731;-0.014442270621657372;0.08841127157211304;0.8602882623672485;0.44439664483070374;0.17133097350597382;-0.4908473491668701;-0.10344427824020386;0.08265410363674164;0.46784818172454834;0.3737228512763977;0.1699536293745041;0.07563679665327072;0.014109885320067406;0.0824788510799408;0.9891039729118347;-0.7474595308303833;0.1654718518257141;-0.12175648659467697;-0.02502906322479248;0.08559253811836243;
3;0.3;15.5;5.2;0.4;1.4982773552110824;1.2425058992693663;1.184031521838801;0.3475879025659963;1.1947379381433536;1.2357873036679374;-0.20343641936779022;-0.6653116941452026;0.17180559039115906;-0.008137425407767296;-0.012238627299666405;0.08182681351900101;0.8155753016471863;0.4330735504627228;0.17961950600147247;-0.4627246856689453;-0.12325616925954819;0.09031543880701065;0.47249966859817505;0.37724828720092773;0.17834773659706116;0.0633324384689331;0.04982978478074074;0.07601738721132278;0.9775165915489197;-0.7506383061408997;0.17377331852912903;-0.11298911273479462;-0.023643625900149345;0.07906374335289001;
3;0.3;15.5;5.2;0.4;1.4567473252734962;1.249326106545264;1.1750523339718342;0.3016387976375195;1.1818066691088676;1.2383790187344326;-0.20486828684806824;-0.6671966314315796;0.17975227534770966;-0.007968636229634285;-0.01074268575757742;0.07658363878726959;0.7734223008155823;0.4121829569339752;0.19180935621261597;-0.4423288404941559;-0.26701968908309937;0.11291997879743576;0.47329261898994446;0.3820476233959198;0.18539345264434814;0.026787500828504562;0.0606890469789505;0.06359303742647171;0.9669984579086304;-0.7536623477935791;0.18135738372802734;-0.10216699540615082;-0.02171194925904274;0.0711861401796341;
3;0.3;15.5;5.2;0.4;1.4050577810405125;1.2530486202471374;1.1670670077734104;0.2672146089311383;1.1508348424280472;1.2425297019852721;-0.20630455017089844;-0.6690145134925842;0.18719083070755005;-0.00798192247748375;-0.010016869753599167;0.07161644101142883;0.7363494634628296;0.37290236353874207;0.2019529491662979;-0.3648100793361664;-0.46066606044769287;0.08048254251480103;0.4694656431674957;0.38619422912597656;0.19248852133750916;-0.03497960790991783;0.05174268037080765;0.08856816589832306;0.95747971534729;-0.7564878463745117;0.1882411539554596;-0.0926366075873375;-0.01936081238090992;0.06573664397001266;
3;0.3;15.5;5.2;0.4;1.3522777257867438;1.2481004329909662;1.1596126253262298;0.26834306394240426;1.1052038076633384;1.250163033999066;-0.20775072276592255;-0.6708706617355347;0.1942598670721054;-0.008000722154974937;-0.01080457866191864;0.06889641284942627;0.7119568586349487;0.32048851251602173;0.20608195662498474;-0.23801295459270477;-0.6578997373580933;0.029675230383872986;0.4523460268974304;0.3883870840072632;0.2034435272216797;-0.23553088307380676;0.02994450367987156;0.09857971966266632;0.9485001564025879;-0.7591052651405334;0.19489142298698425;-0.08657753467559814;-0.01710553653538227;0.0635078176856041;
3;0.3;15.5;5.2;0.4;1.2903454949852309;1.2292567781308543;1.152705644683241;0.32050797711902596;1.0353910627823222;1.2658669544501544;-0.20919467508792877;-0.6730510592460632;0.20115222036838531;-0.007857040502130985;-0.015272537246346474;0.06731921434402466;0.6974012851715088;0.24514023959636688;0.20806075632572174;-0.0979006439447403;-0.8517544269561768;0.011595040559768677;0.4107167720794678;0.3884488344192505;0.2098163664340973;-0.5139926075935364;0.0072244396433234215;0.027611911296844482;0.940120279788971;-0.7613994479179382;0.20108138024806976;-0.08276727050542831;-0.014083940535783768;0.06079205125570297;
3;0.3;15.5;5.2;0.4;1.2230755739210184;1.1970700711250593;1.1459581817988769;0.4279444265250234;0.9404068990239348;1.2933712884211495;-0.21061350405216217;-0.6760584712028503;0.20771823823451996;-0.007467250339686871;-0.025403691455721855;0.06467627733945847;0.694532573223114;0.14651337265968323;0.2097344994544983;0.02250213921070099;-1.0243228673934937;0.013346485793590546;0.3403390645980835;0.3866870403289795;0.2093624472618103;-0.816935658454895;-0.016700640320777893;-0.018279701471328735;0.9320102334022522;-0.7634149193763733;0.20693601667881012;-0.08351194113492966;-0.011627580970525742;0.060329619795084;
3;0.3;15.5;5.2;0.4;1.1649239559693512;1.156730236176812;1.1383028482752908;0.5691872870463757;0.8384239403756324;1.3337207537598357;-0.21196888387203217;-0.6804469227790833;0.2138945609331131;-0.006597926374524832;-0.040630996227264404;0.06010817363858223;0.7010069489479065;0.04310193657875061;0.21370276808738708;0.10281497240066528;-1.0620628595352173;0.039434339851140976;0.24412910640239716;0.3825674057006836;0.20927928388118744;-1.044455885887146;-0.0529756173491478;0.03224684298038483;0.9231628775596619;-0.7653542757034302;0.2129758894443512;-0.08664046227931976;-0.009732473641633987;0.0607493594288826;
3;0.3;15.5;5.2;0.4;1.1212397901514521;1.1195279331281327;1.1297249557498508;0.7058391384668289;0.7472340105361874;1.3769749486896068;-0.21331311762332916;-0.6873857378959656;0.22003939747810364;-0.004887222312390804;-0.06263337284326553;0.054162729531526566;0.7082271575927734;-0.04868221655488014;0.22076952457427979;0.06487806141376495;-0.8903740644454956;0.07096673548221588;0.14290879666805267;0.37395715713500977;0.21597695350646973;-0.9929584860801697;-0.11020684987306595;0.0690649077296257;0.913593053817749;-0.7671413421630859;0.2193121761083603;-0.10004954785108566;-0.008507981896400452;0.06385209411382675;
3;0.3;15.5;5.2;0.4;1.086690214166717;1.0912698820136184;1.118823488788977;0.797780865630885;0.6836101231236846;1.4066960898504464;-0.21433323621749878;-0.6958615183830261;0.22523537278175354;-0.002791943494230509;-0.08413195610046387;0.05103963240981102;0.7038650512695312;-0.11464940011501312;0.22922249138355255;-0.07989299297332764;-0.5889968872070312;0.06693340837955475;0.06244293227791786;0.3597259521484375;0.22360992431640625;-0.7495645880699158;-0.16202306747436523;0.07069580256938934;0.9021046757698059;-0.7688847184181213;0.22542518377304077;-0.12285756319761276;-0.008411074057221413;0.05730775371193886;
3;0.3;15.5;5.2;0.4;1.0570181766931628;1.0724261922216856;1.1050978968522234;0.8296916555502883;0.6551081896439457;1.415005275762581;-0.2151319533586502;-0.7061906456947327;0.2300698459148407;-0.0004134024784434587;-0.10198129713535309;0.046915967017412186;0.6827988624572754;-0.14851002395153046;0.23317745327949524;-0.25309351086616516;-0.2893231213092804;0.022410355508327484;0.013346647843718529;0.34161442518234253;0.23018023371696472;-0.4328537881374359;-0.18858647346496582;0.05388537794351578;0.8880860209465027;-0.7706224918365479;0.23042704164981842;-0.1483583301305771;-0.009368393570184708;0.04538022354245186;
3;0.3;15.5;5.2;0.4;1.027066259182094;1.061011364325137;1.0888936019817013;0.8107824653603215;0.6542783989892451;1.4039997022199653;-0.21570073068141937;-0.7176743149757385;0.23464149236679077;0.001958931563422084;-0.11209014803171158;0.044989123940467834;0.6459095478057861;-0.15866373479366302;0.23455621302127838;-0.41083553433418274;-0.056752435863018036;0.020199470221996307;-0.0066356901079416275;0.3225357234477997;0.23359622061252594;-0.15393900871276855;-0.1848161518573761;0.02691364288330078;0.8718011379241943;-0.7727103233337402;0.23431268334388733;-0.16846244037151337;-0.01099886279553175;0.03780708089470863;
3;0.3;15.5;5.2;0.4;0.995557690456705;1.055972471546145;1.071341576371311;0.7582352284748913;0.6715033834970446;1.3808974655377382;-0.21607141196727753;-0.7293804883956909;0.2391326129436493;0.003843124955892563;-0.1126459613442421;0.04419001564383507;0.596879780292511;-0.15471060574054718;0.23809030652046204;-0.5101773142814636;0.06610307842493057;0.04565376788377762;-0.005767365451902151;0.305438369512558;0.2371959388256073;0.047350287437438965;-0.15328088402748108;0.05733431875705719;0.854302167892456;-0.7749125957489014;0.23812143504619598;-0.17809602618217468;-0.01301683858036995;0.03850690647959709;
3;0.3;15.5;5.2;0.4;0.9641975643550827;1.0568878922693454;1.0538076394831346;0.6952539287309538;0.694706868341205;1.354947193452267;-0.2163291871547699;-0.7404568791389465;0.24340198934078217;0.004734898917376995;-0.10487015545368195;0.04100998491048813;0.5438976287841797;-0.14738678932189941;0.24347692728042603;-0.5513678789138794;0.10177533328533173;0.05702045559883118;0.0057661086320877075;0.2928318977355957;0.24497808516025543;0.14497457444667816;-0.10185354948043823;0.09112950414419174;0.8368337750434875;-0.7773122191429138;0.24219515919685364;-0.17561498284339905;-0.014769886620342731;0.04111110046505928;
3;0.3;15.5;5.2;0.4;0.9326081405347134;1.0624672267861173;1.0372852316424481;0.6388902394467645;0.7161697279434021;1.3335868349501596;-0.21658967435359955;-0.7503414154052734;0.24737679958343506;0.0043931505642831326;-0.09217839688062668;0.03856353834271431;0.49161291122436523;-0.14354075491428375;0.24891772866249084;-0.5381262898445129;0.07376047223806381;0.04792295768857002;0.01848287507891655;0.2857944369316101;0.2542259693145752;0.15452972054481506;-0.048817072063684464;0.08359105885028839;0.8202759623527527;-0.7798423171043396;0.2466098517179489;-0.1642065942287445;-0.015579291619360447;0.043034881353378296;
3;0.3;15.5;5.2;0.4;0.9030409511168642;1.0702324773295586;1.022407355885244;0.6000947657558512;0.7309347151683235;1.3198583980877987;-0.2169736921787262;-0.7588973045349121;0.2510491609573364;0.0028517856262624264;-0.0787627100944519;0.0354432538151741;0.4460245668888092;-0.14577719569206238;0.25222253799438477;-0.49184519052505493;0.01899261586368084;0.024679789319634438;0.026471972465515137;0.283279150724411;0.26038429141044617;0.10862142592668533;-0.010549582540988922;0.04769133776426315;0.805163562297821;-0.7823969721794128;0.25076332688331604;-0.1487601399421692;-0.015391363762319088;0.03838847950100899;
3;0.3;15.5;5.2;0.4;0.8673144353658268;1.0778791700534327;1.0093558246073495;0.5727947901385607;0.7437790564312018;1.3133161218763851;-0.2175760269165039;-0.7663304805755615;0.2546187937259674;0.00042781379306688905;-0.06774412840604782;0.03549817204475403;0.39702481031417847;-0.15436631441116333;0.25409162044525146;-0.42768311500549316;-0.036358773708343506;0.014873025938868523;0.027523305267095566;0.28331223130226135;0.2629660367965698;0.03907331824302673;0.00787071231752634;0.01872214861214161;0.7916098833084106;-0.7848501801490784;0.2543102204799652;-0.1325809210538864;-0.013739931397140026;0.0325661338865757;
3;0.3;15.5;5.2;0.4;0.8392769224941439;1.083815890444069;0.9977006510907682;0.5630124880438784;0.7489291412491988;1.3114827356934218;-0.21844205260276794;-0.7730857729911804;0.2585722506046295;-0.0023297960869967937;-0.06153459474444389;0.039528924971818924;0.36089664697647095;-0.1658358871936798;0.2561924159526825;-0.3632267415523529;-0.06954067945480347;0.023361938074231148;0.021967077627778053;0.2837303578853607;0.2642747461795807;-0.024510299786925316;0.005213574972003698;0.014331968501210213;0.7791603803634644;-0.7870848774909973;0.2576563060283661;-0.12008644640445709;-0.010746871121227741;0.03299890086054802;
3;0.3;15.5;5.2;0.4;0.8157221111673663;1.0874538750679223;0.9871916832552097;0.5594553076386862;0.751719719847737;1.3111372024048653;-0.21955260634422302;-0.7796986699104309;0.26255375146865845;-0.004754716530442238;-0.060428109019994736;0.037518471479415894;0.3305474519729614;-0.17737609148025513;0.25887224078178406;-0.31686270236968994;-0.07719583809375763;0.026899920776486397;0.012310237623751163;0.2827492356300354;0.2660597264766693;-0.06617070734500885;-0.012878337875008583;0.01854887045919895;0.7675953507423401;-0.7889900803565979;0.26110944151878357;-0.11331157386302948;-0.007275408133864403;0.03279377892613411;
3;0.3;15.5;5.2;0.4;0.7939259819750922;1.088943118799975;0.9768617023454816;0.5545853607162128;0.7557109244054958;1.309325193207242;-0.22083722054958344;-0.7865847945213318;0.2660243511199951;-0.006433836184442043;-0.063214510679245;0.0330834798514843;0.3003039062023163;-0.18764373660087585;0.26181793212890625;-0.2977597415447235;-0.06670057028532028;0.029894832521677017;0.001331043429672718;0.279453843832016;0.2682023048400879;-0.08150215446949005;-0.037294402718544006;0.018942324444651604;0.7560166716575623;-0.7904910445213318;0.264430969953537;-0.11221078038215637;-0.004997752606868744;0.0315256342291832;
3;0.3;15.5;5.2;0.4;0.7755763458538957;1.0889086704542825;0.9678014690699065;0.5456450231466013;0.7627977542859444;1.3055359460252276;-0.22220514714717865;-0.7939605116844177;0.2691821753978729;-0.007180295884609222;-0.06788438558578491;0.031018538400530815;0.27054792642593384;-0.19503390789031982;0.26506343483924866;-0.29341569542884827;-0.0454183928668499;0.031693682074546814;-0.008609935641288757;0.2737937569618225;0.27018383145332336;-0.0751882940530777;-0.06021219864487648;0.016698049381375313;0.7455940246582031;-0.791851818561554;0.2673889398574829;-0.11455046385526657;-0.002654857700690627;0.03312864154577255;
3;0.3;15.5;5.2;0.4;0.7603381398686881;1.0881764426869647;0.9572669815077596;0.531577684885425;0.7720483536838867;1.2979335505243133;-0.22357434034347534;-0.8018433451652527;0.27205783128738403;-0.007113405037671328;-0.07256713509559631;0.02795928157866001;0.24021072685718536;-0.1993340104818344;0.26793909072875977;-0.29844340682029724;-0.021472999826073647;0.025615986436605453;-0.016097519546747208;0.2663707435131073;0.2716231942176819;-0.055160071700811386;-0.075864776968956;0.012495171278715134;0.7336528301239014;-0.7931130528450012;0.270582377910614;-0.11981593072414398;-0.001559740281663835;0.030500993132591248;
3;0.3;15.5;5.2;0.4;0.747147746814047;1.0859740061555219;0.9446829936544197;0.5128104617507551;0.7828505378433942;1.2863154911841546;-0.22483523190021515;-0.8094274997711182;0.274483323097229;-0.006419931072741747;-0.0754389762878418;0.026061274111270905;0.2089533656835556;-0.20110422372817993;0.27018800377845764;-0.3056405186653137;-0.001422592788003385;0.022084729745984077;-0.021018557250499725;0.25724878907203674;0.2731911242008209;-0.028729764744639397;-0.08254293352365494;0.01451251283288002;0.7197277545928955;-0.794370174407959;0.2737276256084442;-0.12599480152130127;-0.001799940480850637;0.02670545130968094;
3;0.3;15.5;5.2;0.4;0.7365303888028357;1.0858575205930745;0.9337540695986163;0.49266527524697284;0.7966786381720832;1.2746987232550133;-0.22606559097766876;-0.8177170753479004;0.27722692489624023;-0.005524567328393459;-0.07627326995134354;0.02775881066918373;0.17702370882034302;-0.2012788951396942;0.27257245779037476;-0.3102465569972992;0.011297037824988365;0.024817688390612602;-0.022952796891331673;0.24897488951683044;0.27490508556365967;-0.008459850214421749;-0.08092726022005081;0.01683936081826687;0.7074294686317444;-0.7957253456115723;0.2763732373714447;-0.12956178188323975;-0.002852851990610361;0.02864881418645382;
3;0.3;15.5;5.2;0.4;0.7276009717535993;1.0865247723155103;0.9211946291905319;0.47301323981096743;0.8103241672212554;1.2618863879159894;-0.2272130399942398;-0.8259868025779724;0.2800716459751129;-0.004670142196118832;-0.07515391707420349;0.0272664874792099;0.14501099288463593;-0.20080487430095673;0.2751801609992981;-0.30853989720344543;0.016450505703687668;0.025946784764528275;-0.023332657292485237;0.2412380427122116;0.27673181891441345;0.004746533464640379;-0.07487822324037552;0.01631162315607071;0.6935333013534546;-0.7972514629364014;0.2793992757797241;-0.13157649338245392;-0.004176727030426264;0.02644144371151924;
3;0.3;15.5;5.2;0.4;0.7201726737956711;1.0879186097540343;0.9080199745822677;0.4555275250665194;0.8234901746697403;1.249197338852904;-0.22831189632415771;-0.8342204689979553;0.28296372294425964;-0.004078355617821217;-0.07263139635324478;0.02764751762151718;0.11361952126026154;-0.20039747655391693;0.27806299924850464;-0.30055108666419983;0.01580749824643135;0.03018488734960556;-0.02302168309688568;0.23415344953536987;0.2784980833530426;0.01016553770750761;-0.06669080257415771;0.016694774851202965;0.6790287494659424;-0.7991031408309937;0.2821914851665497;-0.12826156616210938;-0.005614154972136021;0.024649888277053833;
3;0.3;15.5;5.2;0.4;0.7136821980393409;1.0897851069568487;0.8967049938474445;0.4414754850031801;0.836918833104539;1.2384375443545188;-0.22937098145484924;-0.841953456401825;0.28568926453590393;-0.004076580982655287;-0.07097180932760239;0.026091255247592926;0.08336684852838516;-0.20044170320034027;0.28128036856651306;-0.28829702734947205;0.012134775519371033;0.03182327002286911;-0.022807927802205086;0.22807611525058746;0.28022798895835876;0.009019647724926472;-0.05919061228632927;0.017091114073991776;0.6663923859596252;-0.8008701801300049;0.28468090295791626;-0.12343402206897736;-0.006257310044020414;0.024233106523752213;
3;0.3;15.5;5.2;0.4;0.7084273585722233;1.0919927046849778;0.886109427919472;0.43059364762928976;0.849569610019422;1.2287748991147145;-0.23046515882015228;-0.8496147990226746;0.2881334722042084;-0.004210088402032852;-0.06775939464569092;0.02311478555202484;0.05452887341380119;-0.20104119181632996;0.28417906165122986;-0.2724860906600952;0.007421260699629784;0.026636863127350807;-0.023070374503731728;0.22250248491764069;0.28198733925819397;0.004496353212743998;-0.054296914488077164;0.01780097931623459;0.6543984413146973;-0.8026432394981384;0.28704243898391724;-0.11805351078510284;-0.006088171154260635;0.023155929520726204;
3;0.3;15.5;5.2;0.4;0.7040906137058949;1.0939666163754018;0.8759657623836278;0.42240505895865404;0.8611745891523505;1.2198832437761389;-0.2315792292356491;-0.8569175601005554;0.2903388738632202;-0.004541782662272453;-0.06498034298419952;0.021718580275774002;0.027252424508333206;-0.20212769508361816;0.2865956127643585;-0.25654336810112;0.0035770044196397066;0.02410997450351715;-0.023942789062857628;0.21716347336769104;0.28390413522720337;-0.001106444513425231;-0.052363984286785126;0.01959659717977047;0.6428097486495972;-0.8043825030326843;0.2893655002117157;-0.1138605996966362;-0.005689539480954409;0.02340569533407688;
3;0.3;15.5;5.2;0.4;0.7007811903997392;1.095619365907058;0.8659829697098143;0.4161528481363674;0.8717523754165849;1.2113332157525731;-0.2327311933040619;-0.8640283942222595;0.2924407124519348;-0.005035365000367165;-0.06302423030138016;0.02047397941350937;0.001366978045552969;-0.20350411534309387;0.2887851893901825;-0.2425544112920761;0.0012158635072410107;0.020869355648756027;-0.02536967396736145;0.21178896725177765;0.2859131693840027;-0.006045386660844088;-0.053138040006160736;0.019854987040162086;0.6313120722770691;-0.8060996532440186;0.29173049330711365;-0.11103439331054688;-0.005214502569288015;0.022605419158935547;
3;0.3;15.5;5.2;0.4;0.6985333972212241;1.0968771148252585;0.856350094225741;0.4111804677718353;0.8817216032155821;1.2029392981216525;-0.2339319884777069;-0.8710342645645142;0.2943923771381378;-0.005515324883162975;-0.06170402839779854;0.01862519420683384;-0.023395230993628502;-0.20498383045196533;0.2906547486782074;-0.2304653823375702;0.0006395189557224512;0.017811337485909462;-0.027170462533831596;0.20617930591106415;0.2878398597240448;-0.00912288948893547;-0.05548114329576492;0.01837116852402687;0.6200793981552124;-0.8077884316444397;0.29383331537246704;-0.10967746376991272;-0.004877625498920679;0.019798994064331055;
3;0.3;15.5;5.2;0.4;0.6977444577035895;1.098054859162981;0.8468294655941047;0.40701013558023186;0.8911026644065241;1.1943513539181312;-0.23520158231258392;-0.8783360123634338;0.2963995933532715;-0.005705571733415127;-0.060832828283309937;0.019076010212302208;-0.04719080775976181;-0.20639905333518982;0.2924806773662567;-0.22043880820274353;0.001467832364141941;0.018841523677110672;-0.029139114543795586;0.2002105712890625;0.2897232472896576;-0.010650746524333954;-0.05805319547653198;0.018551357090473175;0.6088240146636963;-0.8094815611839294;0.29584383964538574;-0.10935956239700317;-0.004945052787661552;0.02008889615535736;
3;0.3;15.5;5.2;0.4;0.6979320735901585;1.0994960480269047;0.837304543837933;0.4041921997060629;0.9000994270455801;1.1860797376393932;-0.2364918291568756;-0.8854826092720032;0.29844510555267334;-0.0061684539541602135;-0.061020586639642715;0.018916336819529533;-0.0702187791466713;-0.20764601230621338;0.2944306433200836;-0.21181190013885498;0.00318553252145648;0.01840880885720253;-0.030990006402134895;0.19463801383972168;0.29142066836357117;-0.010444666258990765;-0.06034671887755394;0.018166031688451767;0.597513735294342;-0.81122887134552;0.2978774905204773;-0.10941795259714127;-0.00548461452126503;0.01893538236618042;
3;0.3;15.5;5.2;0.4;0.6989572252470735;1.099557895800068;0.827784564079525;0.40106202066180646;0.9087811549048402;1.1769445114347037;-0.23776842653751373;-0.8924012780189514;0.3002012372016907;-0.006116218864917755;-0.06040645018219948;0.01633518561720848;-0.09250154346227646;-0.20870636403560638;0.29628250002861023;-0.20376724004745483;0.004886177834123373;0.017558300867676735;-0.032891057431697845;0.18790091574192047;0.29333388805389404;-0.009242863394320011;-0.06268177181482315;0.01729915291070938;0.5862048268318176;-0.8130579590797424;0.2996656894683838;-0.10890184342861176;-0.006167419720441103;0.016444610431790352;
3;0.3;15.5;5.2;0.4;0.7008404241475429;1.0997101473128277;0.8183378031037903;0.3989283266900466;0.9172180528157581;1.1679690297485326;-0.23902343213558197;-0.8992519974708557;0.301861435174942;-0.005973197985440493;-0.05975818634033203;0.016155563294887543;-0.11411808431148529;-0.20963184535503387;0.29815641045570374;-0.19695888459682465;0.006122256629168987;0.018281839787960052;-0.03460855782032013;0.18129275739192963;0.29516956210136414;-0.007606565486639738;-0.06303977221250534;0.017923107370734215;0.5749643445014954;-0.8149865865707397;0.3013913631439209;-0.10813062638044357;-0.007085944525897503;0.016940796747803688;
