3;0.3;0.5;1.5928961361859384;1.3843689437822129;1.187267095864592;0.31204758656260595;1.1989625074610535;1.247057231319717;-0.16945157945156097;-0.652472734451294;0.17968694865703583;0.025389503687620163;0.0014095749938860536;0.07610899209976196;0.9706761240959167;0.45992419123649597;0.18932415544986725;-0.13324220478534698;-0.03895001858472824;0.10626067221164703;0.6586430668830872;0.45691296458244324;0.1872371882200241;0.008049107156693935;0.0005026342696510255;0.0847160667181015;1.0147143602371216;-0.7382292747497559;0.18041780591011047;-0.05022948235273361;0.008680286817252636;0.07547266036272049;
3;0.3;0.5;1.5852186539332214;1.3802963556742522;1.1802686295470668;0.31156189748675195;1.1951307023859112;1.2466944827058595;-0.16775622963905334;-0.6533151268959045;0.1870878040790558;0.025755250826478004;0.0009554940043017268;0.07118620723485947;0.9648458957672119;0.455797404050827;0.1979828029870987;-0.03425697609782219;-0.030527383089065552;0.06602759659290314;0.6532843112945557;0.4562390446662903;0.19507014751434326;-0.0759679526090622;0.0019028583774343133;0.07428249716758728;1.0094342231750488;-0.738501250743866;0.187742218375206;-0.04827228933572769;0.007142392452806234;0.06922934949398041;
3;0.3;0.5;1.5844872078011307;1.3703791865973927;1.1735255119875847;0.3291936156555027;1.19237243601493;1.2490369074387737;-0.16601726412773132;-0.654222846031189;0.19399142265319824;0.026219477877020836;0.0004486051620915532;0.06666162610054016;0.9675670862197876;0.4528391361236572;0.20286151766777039;0.04607845097780228;-0.017591968178749084;0.04622780159115791;0.6383821368217468;0.455227792263031;0.20187066495418549;-0.17654162645339966;-0.0031634587794542313;0.059537433087825775;1.0044447183609009;-0.7389628887176514;0.19445601105690002;-0.04525786638259888;0.005604337435215712;0.06407926976680756;
3;0.3;0.5;1.5884858304161948;1.3551086351396866;1.167046943161927;0.36047284376601485;1.1911255531763596;1.2535289968817036;-0.16423197090625763;-0.655177652835846;0.2005239725112915;0.026702187955379486;0.00011416268534958363;0.06359133124351501;0.9754697680473328;0.451333612203598;0.207716166973114;0.09030558168888092;-0.0030451579950749874;0.05218345299363136;0.6150032877922058;0.4534755051136017;0.20730586349964142;-0.2550433278083801;-0.011177850887179375;0.05982700735330582;0.9997615218162537;-0.7395442128181458;0.20076048374176025;-0.042136549949645996;0.004783374723047018;0.06114466115832329;
3;0.3;0.5;1.5943065876918974;1.3374899969614686;1.1609415959477227;0.39655094688488673;1.1913208044728187;1.2588125283424143;-0.1625712364912033;-0.6561574935913086;0.20632751286029816;0.0272386372089386;0.00010628034942783415;0.05923923850059509;0.9844847917556763;0.4511256515979767;0.21342413127422333;0.09632033854722977;0.008843503892421722;0.056051433086395264;0.5879338979721069;0.450920432806015;0.2150854766368866;-0.2752038240432739;-0.01906494051218033;0.08600777387619019;0.9953283071517944;-0.7401458024978638;0.20676130056381226;-0.03967088460922241;0.004860496148467064;0.057772133499383926;
3;0.3;0.5;1.599175634759362;1.3208258525014407;1.1547146862538265;0.42834276646965974;1.1924342430113652;1.2629392185366515;-0.16064471006393433;-0.6571357846260071;0.21235623955726624;0.027866603806614876;0.00023698699078522623;0.05709853768348694;0.9916232228279114;0.45175614953041077;0.21886073052883148;0.07586658000946045;0.01597079448401928;0.049225155264139175;0.5633004307746887;0.44761955738067627;0.22340664267539978;-0.23986925184726715;-0.0268628541380167;0.07589704543352127;0.9910439252853394;-0.7406779527664185;0.21248681843280792;-0.03836854547262192;0.00572211854159832;0.05571446567773819;
3;0.3;0.5;1.6015837286316124;1.3084818406606689;1.1485248656298281;0.4485626445664076;1.1937544688175166;1.2641815176237716;-0.15874753892421722;-0.6581060290336609;0.21790452301502228;0.028075186535716057;0.0005136549007147551;0.05336092785000801;0.9950757622718811;0.4526424705982208;0.22365517914295197;0.03246753662824631;0.016854798421263695;0.05196467787027359;0.5465965867042542;0.44398942589759827;0.22894559800624847;-0.16001850366592407;-0.03197382763028145;0.05187524855136871;0.9867759943008423;-0.7410831451416016;0.21797294914722443;-0.03834717720746994;0.007054253481328487;0.05360964313149452;
3;0.3;0.5;1.5985363034202165;1.299267335712461;1.142256161677645;0.45490278846347043;1.19441341092848;1.2622468100963147;-0.15688073635101318;-0.6590431332588196;0.22303032875061035;0.02798572927713394;0.0008633552934043109;0.050448622554540634;0.991447389125824;0.45300939679145813;0.2303432673215866;-0.0576925091445446;0.008633552119135857;0.06686694920063019;0.5367427468299866;0.43958422541618347;0.23322519659996033;-0.060614071786403656;-0.03424854576587677;0.034398842602968216;0.9824047684669495;-0.7413697838783264;0.2232491374015808;-0.03958187624812126;0.008042236790060997;0.05136241763830185;
3;0.3;0.5;1.5877061876102359;1.2956606973406977;1.1357884780256775;0.44152219297313383;1.1937640415378032;1.2569468232498475;-0.15500983595848083;-0.6599392294883728;0.22800154983997345;0.028031546622514725;0.00130050303414464;0.048644036054611206;0.9781494140625;0.4521583616733551;0.23581984639167786;-0.15767689049243927;-0.005277061834931374;0.041278015822172165;0.5369424223899841;0.4354779124259949;0.23631450533866882;0.019368065521121025;-0.03131724148988724;0.029720976948738098;0.9778388142585754;-0.7416056394577026;0.22826460003852844;-0.041707076132297516;0.008455635979771614;0.04834790527820587;
3;0.3;0.5;1.569933755734177;1.2960933062807625;1.1291365695405857;0.4134623967716136;1.1918156545060843;1.2502787979653804;-0.15317845344543457;-0.6608102917671204;0.23275646567344666;0.027896957471966743;0.0016579468501731753;0.04659254848957062;0.9563860297203064;0.4498465657234192;0.23871059715747833;-0.23849940299987793;-0.02087990753352642;0.025626033544540405;0.5432983040809631;0.43224871158599854;0.23994240164756775;0.07529813796281815;-0.02275831252336502;0.03708649426698685;0.9730460047721863;-0.7418526411056519;0.2330186814069748;-0.043772026896476746;0.008379451930522919;0.04604697600007057;
3;0.3;0.5;1.5477249720724107;1.2984453655641;1.1223005886200612;0.3783271444113657;1.1889761233364582;1.2441184420627507;-0.15131565928459167;-0.6616505980491638;0.23738011717796326;0.028007913380861282;0.0019507062388584018;0.045141786336898804;0.9294850826263428;0.44619521498680115;0.24130703508853912;-0.2833196520805359;-0.03461119160056114;0.027584370225667953;0.5514986515045166;0.4301426112651825;0.2435847669839859;0.09676066786050797;-0.011207334697246552;0.036964740604162216;0.9680939316749573;-0.7421538829803467;0.23757268488407135;-0.04529619961977005;0.007444936782121658;0.04423331469297409;
3;0.3;0.5;1.524385836006126;1.3018308463354094;1.115444199670474;0.3415688347309435;1.1857111446948967;1.2387059526943713;-0.1494707316160202;-0.6624945402145386;0.2418324053287506;0.02808004431426525;0.0020053614862263203;0.04351024329662323;0.9016063213348389;0.44158390164375305;0.24497082829475403;-0.27778124809265137;-0.043251290917396545;0.05197728052735329;0.5602750778198242;0.4288461208343506;0.24744661152362823;0.08655937761068344;-0.0014107634779065847;0.03513670712709427;0.9630982875823975;-0.7425316572189331;0.24195946753025055;-0.045137401670217514;0.007317134644836187;0.04267915338277817;
3;0.3;0.5;1.50362160282399;1.3038641432478069;1.1086029138697933;0.3126547359903999;1.1821303685584903;1.235533966718393;-0.14756861329078674;-0.6633478403091431;0.246136873960495;0.028335001319646835;0.0019569548312574625;0.04187833517789841;0.8778114318847656;0.43641290068626404;0.25432437658309937;-0.18905994296073914;-0.04057622328400612;0.09167655557394028;0.5652590990066528;0.42841145396232605;0.2513914704322815;0.04115362837910652;0.0073662674985826015;0.037223927676677704;0.9581703543663025;-0.7429829835891724;0.24622981250286102;-0.04442382976412773;0.006792623084038496;0.04209412261843681;
3;0.3;0.5;1.4931208476204731;1.3027093496406912;1.1018804857607174;0.30383457163125577;1.1792589285842923;1.2350773130112565;-0.14567379653453827;-0.6642313599586487;0.2502312958240509;0.028524257242679596;0.0017750952392816544;0.03966648504137993;0.8673797845840454;0.43264251947402954;0.2621021866798401;-0.07974722981452942;-0.02961917035281658;0.055866338312625885;0.5635737180709839;0.42848068475723267;0.25472593307495117;-0.038921475410461426;0.009927439503371716;0.033942654728889465;0.9533532857894897;-0.7434782981872559;0.25039568543434143;-0.04335017502307892;0.006531726103276014;0.04025116562843323;
3;0.3;0.5;1.4906377392401418;1.296266413927605;1.0950388912767277;0.3147412676088157;1.1771499129709164;1.237405816521044;-0.14355115592479706;-0.6652360558509827;0.2544551193714142;0.028678951784968376;0.0014612085651606321;0.03656668961048126;0.8672369718551636;0.430349737405777;0.2647158205509186;0.02009016089141369;-0.013280963525176048;0.013573143631219864;0.5525023937225342;0.4282976984977722;0.2579410672187805;-0.14335134625434875;0.00452935416251421;0.02550123631954193;0.9486527442932129;-0.7439813017845154;0.2542767822742462;-0.04205223545432091;0.006618729792535305;0.03670879453420639;
3;0.3;0.5;1.494507433945854;1.284054872649585;1.0884793194795956;0.3428907409033423;1.1763436623980283;1.242230570565147;-0.14161047339439392;-0.6661825180053711;0.2581888437271118;0.02885817177593708;0.0012134468415752053;0.03639331832528114;0.874424159526825;0.42982208728790283;0.26504746079444885;0.08698098361492157;0.0049978899769485;0.008002210408449173;0.5315428376197815;0.42728057503700256;0.25980186462402344;-0.24335932731628418;-0.005599702708423138;0.014992831274867058;0.9440506100654602;-0.7444592118263245;0.25794199109077454;-0.04130670055747032;0.006978807970881462;0.03534974530339241;
3;0.3;0.5;1.5016273075611966;1.2676618384654756;1.0819129712658115;0.381136832551823;1.1770581455229334;1.2486614522150687;-0.13964451849460602;-0.6671549677848816;0.26197516918182373;0.02918226271867752;0.0009611420682631433;0.03594563528895378;0.8846448659896851;0.43089595437049866;0.26676565408706665;0.11096359044313431;0.019855143502354622;0.0231047123670578;0.5035504102706909;0.425212562084198;0.2617153525352478;-0.2986906170845032;-0.016954021528363228;0.022576434537768364;0.9394726157188416;-0.7448845505714417;0.26161301136016846;-0.0412086583673954;0.007569172885268927;0.035418253391981125;
3;0.3;0.5;1.5089261295951109;1.2505980192749744;1.075256196469105;0.41926974428150543;1.1789434057465111;1.2547509970194801;-0.13762758672237396;-0.6681492328643799;0.26555514335632324;0.029523776844143867;0.0008084464934654534;0.03374626114964485;0.8940534591674805;0.43298304080963135;0.26964181661605835;0.1002427414059639;0.028593357652425766;0.025172943249344826;0.47492340207099915;0.42216113209724426;0.2647702991962433;-0.2825987935066223;-0.026392318308353424;0.036865174770355225;0.9348605275154114;-0.7452539205551147;0.26511824131011963;-0.04144078493118286;0.00809794757515192;0.033197470009326935;
3;0.3;0.5;1.5141472116925228;1.2364676140758302;1.0685547655352097;0.44789483208692404;1.1813351594755417;1.2582738892801508;-0.13560694456100464;-0.669151246547699;0.26883664727211;0.029764272272586823;0.0008770902059040964;0.03200405091047287;0.9000998139381409;0.4353637099266052;0.2725174129009247;0.058253947645425797;0.029323752969503403;0.03412734717130661;0.4525230824947357;0.41848620772361755;0.26896002888679504;-0.2014085203409195;-0.031197557225823402;0.04151322692632675;0.9302104711532593;-0.7455876469612122;0.2683367431163788;-0.041848067194223404;0.008420721627771854;0.03181961923837662;
3;0.3;0.5;1.5135507190828488;1.2273665012912796;1.061736564004657;0.45819871957822245;1.1833410985023358;1.2576945356033276;-0.13355529308319092;-0.6701369881629944;0.27194270491600037;0.029812412336468697;0.0011690955143421888;0.029578477144241333;0.8983505368232727;0.4371146261692047;0.2763083875179291;-0.03978123515844345;0.020403068512678146;0.03547050431370735;0.4407053291797638;0.4145995080471039;0.27227163314819336;-0.08906324952840805;-0.03256797045469284;0.024284180253744125;0.9254735708236694;-0.7459155917167664;0.2714371681213379;-0.043043624609708786;0.00839875265955925;0.030030548572540283;
3;0.3;0.5;1.5047834529138888;1.2234456725863943;1.0548287303697272;0.44719978149293665;1.1843573009545354;1.253196377879502;-0.13155922293663025;-0.6710875034332275;0.27477434277534485;0.029659654945135117;0.0014941387344151735;0.027512479573488235;0.885907769203186;0.43757572770118713;0.2787383198738098;-0.14922435581684113;0.005780801177024841;0.01428354810923338;0.43950405716896057;0.410904198884964;0.2736937701702118;0.013685395941138268;-0.028720909729599953;0.012815059162676334;0.9205865263938904;-0.7462737560272217;0.27430057525634766;-0.044514622539281845;0.00810571014881134;0.027506720274686813;
3;0.3;0.5;1.4884459825107343;1.223792331035994;1.0477915091151873;0.41887284005162245;1.184240118394083;1.246561529308289;-0.12956643104553223;-0.6719995141029358;0.2775527536869049;0.029566770419478416;0.0019049578113481402;0.027250483632087708;0.8638471961021423;0.4364231526851654;0.2794361710548401;-0.23795968294143677;-0.012013683095574379;0.0068672774359583855;0.4459378123283386;0.4080294370651245;0.27535903453826904;0.08140424638986588;-0.0187063105404377;0.0207996629178524;0.9155597686767578;-0.7466873526573181;0.2770400941371918;-0.04584956914186478;0.007550220005214214;0.02680056355893612;
3;0.3;0.5;1.4679714098496857;1.2268064919877941;1.0406643201791757;0.3823652437912827;1.1831488454065706;1.2400339479352738;-0.12757480144500732;-0.6728748679161072;0.2804417312145233;0.029612526297569275;0.002269377699121833;0.02772257849574089;0.8370169997215271;0.4336976408958435;0.2805362939834595;-0.2832276225090027;-0.02837735041975975;0.014599649235606194;0.45562413334846497;0.40644583106040955;0.2779991924762726;0.10643038153648376;-0.005216960795223713;0.026870010420680046;0.9104340076446533;-0.74717116355896;0.27985280752182007;-0.046701982617378235;0.006960200611501932;0.027206793427467346;
3;0.3;0.5;1.4462156997321123;1.230757884704112;1.0334931865935684;0.3451993312833879;1.1814293510927558;1.2351249078702315;-0.12557370960712433;-0.673730731010437;0.28319334983825684;0.029656076803803444;0.0024658306501805782;0.025604672729969025;0.8091832399368286;0.42979511618614197;0.28294557332992554;-0.2782362401485443;-0.03837304934859276;0.034782201051712036;0.46479177474975586;0.40619221329689026;0.2807927429676056;0.0955553874373436;0.007332879584282637;0.027759376913309097;0.9052675366401672;-0.7477205395698547;0.28253594040870667;-0.04682682454586029;0.006421183235943317;0.025194261223077774;
3;0.3;0.5;1.4294317476326257;1.2340191218355376;1.0263677792353882;0.31877515614981805;1.1795230618886277;1.2326993298827478;-0.12357437610626221;-0.6745887398719788;0.28577929735183716;0.029634959995746613;0.002429368207231164;0.024643057957291603;0.7886472344398499;0.42592334747314453;0.2877008616924286;-0.20383042097091675;-0.03860526531934738;0.05179443582892418;0.47043076157569885;0.4070586562156677;0.28427696228027344;0.041418686509132385;0.01636912301182747;0.03354319930076599;0.9001417756080627;-0.7483183741569519;0.2850923538208008;-0.046255603432655334;0.006049718242138624;0.02463681809604168;
3;0.3;0.5;1.4176998061676804;1.2336952638753729;1.019316012912191;0.3079165100660845;1.1771287287765204;1.2333542244300908;-0.12157511711120605;-0.6754728555679321;0.28822091221809387;0.0297370795160532;0.0022102082148194313;0.023168150335550308;0.7757386565208435;0.4221157431602478;0.29201439023017883;-0.08709031343460083;-0.029355168342590332;0.026965556666254997;0.4681389629840851;0.4081512987613678;0.28792446851730347;-0.04283700883388519;0.015964359045028687;0.03643401339650154;0.8950893878936768;-0.7489467859268188;0.2875373959541321;-0.04560518637299538;0.0058746482245624065;0.023372387513518333;
3;0.3;0.5;1.4151231844547845;1.2284663692370967;1.012312746348366;0.31884069626405004;1.1752382166095334;1.236733397687519;-0.11956658959388733;-0.676395058631897;0.29051291942596436;0.0297667495906353;0.0019039515173062682;0.02205216884613037;0.7751120328903198;0.4200190007686615;0.2933427393436432;0.015901515260338783;-0.01333540864288807;0.011205698363482952;0.4564743638038635;0.4086424708366394;0.29107269644737244;-0.14390523731708527;0.007303615566343069;0.02211560681462288;0.8900972008705139;-0.7495806217193604;0.2898377776145935;-0.04494667798280716;0.0059791686944663525;0.0222561564296484;
3;0.3;0.5;1.4188260147532923;1.2180969563439057;1.0048691933345149;0.346855767395275;1.174449801443811;1.2422404498361044;-0.11755909770727158;-0.6773643493652344;0.2926934063434601;0.029759999364614487;0.0014733627904206514;0.021168604493141174;0.7821627259254456;0.4197080731391907;0.2947567105293274;0.08360470831394196;0.0058362348936498165;0.01594507321715355;0.43550676107406616;0.407936692237854;0.29221537709236145;-0.2357359677553177;-0.006190877873450518;0.009515505284070969;0.8846625685691833;-0.7502603530883789;0.2922813594341278;-0.044504836201667786;0.00620341906324029;0.021739713847637177;
3;0.3;0.5;1.4260299324477734;1.2041991462602244;0.9979375162913823;0.3843342054437431;1.175351286490021;1.2490798794085107;-0.11555086821317673;-0.6783842444419861;0.29476603865623474;0.029784850776195526;0.001139155705459416;0.01991024613380432;0.7924082279205322;0.4212391674518585;0.296453058719635;0.10993896424770355;0.024367811158299446;0.018783554434776306;0.40838176012039185;0.40586212277412415;0.29334741830825806;-0.28336769342422485;-0.02059612236917019;0.015437927097082138;0.8797512054443359;-0.7508623003959656;0.29440829157829285;-0.04418698698282242;0.006470397114753723;0.02036982960999012;
3;0.3;0.5;1.4340242969951327;1.189803897887521;0.9909630978055931;0.4215184864712842;1.1778663456735783;1.25522810014224;-0.11350764334201813;-0.6794375777244568;0.29674309492111206;0.029791463166475296;0.0009977519512176514;0.01867019757628441;0.8021706938743591;0.42417415976524353;0.29847750067710876;0.10316144675016403;0.03705684840679169;0.016529427841305733;0.3812025487422943;0.40264150500297546;0.29534807801246643;-0.2633720934391022;-0.031145397573709488;0.021554719656705856;0.8748355507850647;-0.7514486312866211;0.2963923513889313;-0.04440462589263916;0.006675675045698881;0.018933666869997978;
3;0.3;0.5;1.4403722865682052;1.1784872502067893;0.983980819353632;0.4483895825366365;1.1812179164468057;1.2584255995094893;-0.11151028424501419;-0.6805015802383423;0.2987113893032074;0.029824066907167435;0.0009527214569970965;0.018802456557750702;0.8086976408958435;0.42760026454925537;0.3001996874809265;0.05888679251074791;0.038498975336551666;0.023318273946642876;0.3612200915813446;0.39901599287986755;0.29751792550086975;-0.19085250794887543;-0.03509692847728729;0.019194066524505615;0.8698670864105225;-0.7520327568054199;0.2984030544757843;-0.045123498886823654;0.006700352765619755;0.019512740895152092;
3;0.3;0.5;1.4410749563238086;1.1704023419679417;0.9768396967879518;0.4592974020434025;1.1842425491276884;1.2581378084110333;-0.10948824137449265;-0.6815586686134338;0.30064380168914795;0.029873760417103767;0.0011701865587383509;0.01778903789818287;0.8073832988739014;0.43021631240844727;0.30326899886131287;-0.035718731582164764;0.02669423818588257;0.028387224301695824;0.34942877292633057;0.39511993527412415;0.2990434467792511;-0.08607487380504608;-0.03332437947392464;0.011037508025765419;0.8647621870040894;-0.7526353597640991;0.30040988326072693;-0.04587773606181145;0.0066145011223852634;0.01855972409248352;
3;0.3;0.5;1.4339627421538585;1.167217451736883;0.9696491876067752;0.4489062125843037;1.1861867378612998;1.254008141542347;-0.10744637995958328;-0.6825859546661377;0.30241072177886963;0.030092569068074226;0.0015923446044325829;0.01605909876525402;0.7957503795623779;0.4311845600605011;0.3050783574581146;-0.14117807149887085;0.008827723562717438;0.005425349809229374;0.34856942296028137;0.391865611076355;0.2998860478401184;0.014167092740535736;-0.025688694790005684;0.006871502846479416;0.8596222400665283;-0.75328129529953;0.3022475242614746;-0.04732320457696915;0.006290263496339321;0.016831928864121437;
3;0.3;0.5;1.4199302598000065;1.1680093154950817;0.9622696448293512;0.4218438951514656;1.1868995962357238;1.2477937162199757;-0.10537897795438766;-0.6835707426071167;0.30413347482681274;0.029884006828069687;0.0015418613329529762;0.015994824469089508;0.7752452492713928;0.43029770255088806;0.30475181341171265;-0.22591672837734222;-0.010965549387037754;-0.004813064821064472;0.3553568124771118;0.3897271156311035;0.30096307396888733;0.08188291639089584;-0.013525591231882572;0.012599938549101353;0.8543123602867126;-0.7539653778076172;0.30400168895721436;-0.04913506656885147;0.005389083176851273;0.016094019636511803;
3;0.3;0.5;1.4015107561969615;1.1712623530235045;0.954626484213428;0.38612563514626497;1.1865418325838102;1.2415976511435516;-0.10325096547603607;-0.684518039226532;0.3058488965034485;0.029989810660481453;0.002044396474957466;0.015305321663618088;0.7495367527008057;0.42768046259880066;0.30459722876548767;-0.2709977328777313;-0.028440430760383606;0.0003214445896446705;0.3653620481491089;0.38891446590423584;0.30258193612098694;0.10797334462404251;0.00015704470570199192;0.01631375029683113;0.8487920165061951;-0.7547026872634888;0.3056865632534027;-0.04994901642203331;0.005033389199525118;0.015149760991334915;
